0	24327	811	0	816	1440	55	0
0	24335	0	0	1440	1440	55	0
0	24344	1101	0	924	1440	55	0
0	24352	1254	1104	880	702	55	0
0	24360	0	0	1440	1440	55	0
0	24369	1296	0	919	1440	55	0
0	24377	1324	1133	982	705	55	173
0	24385	0	0	1440	1440	55	173
0	24394	1296	0	950	1440	55	173
0	24402	1306	1106	941	677	55	173
0	24410	0	0	1440	1440	55	173
0	24419	1338	0	965	1440	55	173
0	24427	1328	1062	978	648	55	173
0	24435	0	0	1440	1440	55	173
0	24444	1345	0	999	1440	55	173
0	24452	0	1074	1440	656	55	173
0	24460	0	0	1440	1440	55	173
0	24469	1295	0	959	1440	55	173
0	24477	1303	1084	962	661	55	173
0	24485	0	0	1440	1440	55	173
0	24494	1284	0	951	1440	55	173
0	24502	1254	1065	877	668	55	174
0	24510	0	0	1440	1440	55	174
0	24519	1253	0	864	1440	55	174
0	24527	1232	1078	854	682	55	174
0	24535	0	0	1440	1440	55	174
0	24544	1251	0	908	1440	55	174
0	24552	1270	1034	936	647	55	174
0	24560	0	0	1440	1440	55	174
0	24569	1240	0	920	1440	55	174
0	24577	0	1040	1440	675	55	0
0	24585	0	0	1440	1440	55	0
0	24594	1252	0	924	1440	55	0
0	24602	0	1035	1440	652	55	0
0	24610	0	0	1440	1440	55	0
0	24619	990	0	1003	1440	55	0
0	24627	0	1052	1440	683	55	0
0	24635	0	0	1440	1440	55	0
0	24644	1272	0	851	1440	55	0
0	24652	0	1079	1440	691	55	0
0	24660	0	0	1440	1440	55	0
0	24669	0	0	1440	1440	55	0
0	24677	1252	1053	963	665	55	0
0	24685	0	0	1440	1440	55	0
0	24694	1266	0	958	1440	55	0
0	24702	0	1012	1440	644	55	0
0	24710	0	0	1440	1440	55	0
0	24719	1290	0	992	1440	55	0
0	24727	1279	983	955	608	55	0
0	24735	0	0	1440	1440	55	0
0	24744	0	0	1440	1440	55	0
0	24752	1257	973	908	600	55	0
0	24760	0	0	1440	1440	55	0
0	24769	1182	0	866	1440	55	0
0	24777	1204	1052	964	661	55	0
0	24785	0	0	1440	1440	55	0
0	24794	1241	0	966	1440	55	0
0	24802	1238	1041	906	650	55	0
0	24810	0	0	1440	1440	55	0
0	24819	1215	0	904	1440	55	0
0	24827	1207	1037	910	645	55	0
0	24835	0	0	1440	1440	55	0
0	24844	1208	0	905	1440	55	0
0	24852	1208	1030	824	640	55	175
0	24860	0	0	1440	1440	55	175
0	24869	1211	0	862	1440	55	175
0	24877	0	1059	1440	659	55	175
0	24885	0	0	1440	1440	55	175
0	24894	1201	0	819	1440	55	175
0	24902	1201	1029	865	631	55	175
0	24910	0	0	1440	1440	55	175
0	24919	1232	0	874	1440	55	175
0	24927	1227	1059	878	679	55	175
0	24935	0	0	1440	1440	55	175
0	24944	1196	0	832	1440	55	175
0	24952	1189	1061	780	677	55	175
0	24960	0	0	1440	1440	55	175
0	24969	1210	0	818	1440	55	175
0	24977	1220	1083	866	673	55	175
0	24985	0	0	1440	1440	55	175
0	24994	1170	0	837	1440	55	175
0	25002	1171	1055	825	690	55	175
0	25010	0	0	1440	1440	55	175
0	25019	1216	0	859	1440	55	175
0	25027	1204	1037	851	659	55	175
0	25035	0	0	1440	1440	55	175
0	25044	1202	0	847	1440	55	175
0	25052	1210	1033	860	632	55	175
0	25060	0	0	1440	1440	55	175
0	25069	1203	0	860	1440	55	175
0	25077	1201	0	872	1440	55	175
0	25085	0	0	1440	1440	55	175
0	25094	1212	0	900	1440	55	175
0	25102	0	1035	1440	642	55	175
0	25110	0	0	1440	1440	55	175
0	25119	1189	0	884	1440	55	175
0	25127	1198	1031	864	641	55	175
0	25135	0	0	1440	1440	55	175
0	25144	1232	0	898	1440	55	175
0	25152	1238	1023	951	625	55	0
0	25160	0	0	1440	1440	55	0
0	25169	1226	0	916	1440	55	0
0	25177	1222	1055	847	657	55	176
0	25185	0	0	1440	1440	55	176
0	25194	1204	0	847	1440	55	176
0	25202	0	1025	1440	629	55	176
0	25210	0	0	1440	1440	55	176
0	25219	1210	0	833	1440	55	176
0	25227	1209	1066	871	669	55	176
0	25235	0	0	1440	1440	55	176
0	25244	1216	0	876	1440	55	176
0	25252	1227	1056	864	660	55	176
0	25260	0	0	1440	1440	55	176
0	25269	1254	0	898	1440	55	176
0	25277	1234	1037	848	649	55	176
0	25285	0	0	1440	1440	55	0
0	25294	1189	0	784	1440	55	0
0	25302	1209	1016	781	603	55	0
0	25310	0	0	1440	1440	55	0
0	25319	0	0	1440	1440	55	0
0	25327	1219	1024	819	587	55	0
0	25335	0	0	1440	1440	55	0
0	25344	1266	0	885	1440	55	177
0	25352	1252	1031	864	611	55	177
0	25360	0	0	1440	1440	55	177
0	25369	1256	0	854	1440	55	177
0	25377	1269	1060	879	636	55	177
0	25385	0	0	1440	1440	55	177
0	25394	1230	0	850	1440	55	177
0	25402	1218	983	810	586	55	177
0	25410	0	0	1440	1440	55	177
0	25419	1215	0	808	1440	55	177
0	25427	1212	1031	808	628	55	177
0	25435	0	0	1440	1440	55	177
0	25444	1198	0	794	1440	55	177
0	25452	1187	992	768	580	55	177
0	25460	0	0	1440	1440	55	177
0	25469	1207	0	775	1440	55	177
0	25477	1221	1030	818	593	55	177
0	25485	0	0	1440	1440	55	177
0	25494	1242	0	857	1440	55	177
0	25502	1232	0	821	1440	55	177
0	25510	0	0	1440	1440	55	177
0	25519	1185	0	773	1440	55	177
0	25527	1161	1104	808	647	55	177
0	25535	0	0	1440	1440	55	0
0	25544	0	0	1440	1440	55	0
0	25552	1193	1016	817	582	55	0
0	25560	0	0	1440	1440	55	0
0	25569	1235	0	860	1440	55	0
0	25577	1241	1023	860	609	55	0
0	25585	0	0	1440	1440	55	0
0	25594	1187	0	881	1440	55	0
0	25602	1195	0	901	1440	55	0
0	25610	0	0	1440	1440	55	0
0	25619	1238	0	859	1440	55	0
0	25627	1222	1064	798	653	55	0
0	25635	0	0	1440	1440	55	0
0	25644	1234	0	803	1440	55	0
0	25652	1253	1009	822	588	55	0
0	25660	0	0	1440	1440	55	0
0	25669	1222	0	798	1440	55	0
0	25677	0	1032	1440	626	55	0
0	25685	0	0	1440	1440	55	0
0	25694	1234	0	814	1440	55	0
0	25702	1233	1059	870	659	55	178
0	25710	0	0	1440	1440	55	178
0	25719	1260	0	889	1440	55	178
0	25727	0	1036	1440	631	55	178
0	25735	0	0	1440	1440	55	178
0	25744	1240	0	855	1440	55	178
0	25752	1229	1051	836	639	55	178
0	25760	0	0	1440	1440	55	178
0	25768	1209	0	845	1440	55	178
0	25777	1197	1074	809	668	55	178
0	25785	0	0	1440	1440	55	178
0	25793	1243	0	860	1440	55	178
0	25802	1209	1026	850	625	55	178
0	25810	0	0	1440	1440	55	178
0	25819	1193	0	803	1440	55	178
0	25827	1217	1032	794	627	55	178
0	25835	0	0	1440	1440	55	178
0	25843	1183	0	780	1440	55	178
0	25852	1194	1240	808	796	55	178
0	25860	0	0	1440	1440	55	178
0	25869	1187	0	819	1440	55	178
0	25877	1184	1045	853	635	55	178
0	25885	0	0	1440	1440	55	178
0	25893	1210	0	838	1440	55	178
0	25902	0	1057	1440	659	55	178
0	25910	0	0	1440	1440	55	178
0	25918	1213	0	850	1440	55	178
0	25927	1209	1055	828	673	55	178
0	25935	0	0	1440	1440	55	0
0	25943	0	0	1440	1440	55	0
0	25952	0	999	1440	604	55	0
0	25960	0	0	1440	1440	55	0
0	25968	1198	0	829	1440	55	0
0	25977	0	1015	1440	622	55	0
0	25985	0	0	1440	1440	55	0
0	25993	1204	0	797	1440	55	0
0	26002	1206	1017	834	623	55	179
0	26010	0	0	1440	1440	55	179
0	26019	1224	0	796	1440	55	179
0	26027	1213	1015	812	622	55	179
0	26035	0	0	1440	1440	55	179
0	26043	1186	0	807	1440	55	179
0	26052	1196	1046	806	653	55	179
0	26060	0	0	1440	1440	55	179
0	26068	1207	0	804	1440	55	179
0	26077	0	1048	1440	666	55	179
0	26085	0	0	1440	1440	55	179
0	26093	1222	0	828	1440	55	179
0	26102	1229	1026	837	653	55	179
0	26110	0	0	1440	1440	55	179
0	26118	1216	0	841	1440	55	179
0	26127	1222	0	824	1440	55	179
0	26135	0	0	1440	1440	55	179
0	26143	1222	0	827	1440	55	179
0	26152	1210	1031	844	629	55	179
0	26160	0	0	1440	1440	55	179
0	26169	1226	0	839	1440	55	179
0	26177	1222	0	805	1440	55	179
0	26185	0	0	1440	1440	55	179
0	26193	1184	0	787	1440	55	179
0	26202	1158	1020	786	627	55	179
0	26210	0	0	1440	1440	55	0
0	26218	1203	0	859	1440	55	180
0	26227	1229	1021	889	613	55	180
0	26235	0	0	1440	1440	55	180
0	26243	1198	0	849	1440	55	180
0	26252	1223	1026	869	635	55	180
0	26260	0	0	1440	1440	55	180
0	26268	1259	0	914	1440	55	180
0	26277	0	989	1440	586	55	0
0	26285	0	0	1440	1440	55	0
0	26293	1254	0	884	1440	55	0
0	26302	0	1032	1440	623	55	0
0	26310	0	0	1440	1440	55	0
0	26318	1185	0	722	1440	55	0
0	26327	1199	1014	856	608	55	181
0	26335	0	0	1440	1440	55	181
0	26343	1210	0	869	1440	55	181
0	26352	1208	1026	817	618	55	181
0	26360	0	0	1440	1440	55	181
0	26368	1221	0	837	1440	55	181
0	26377	1228	1041	873	660	55	181
0	26385	0	0	1440	1440	55	181
0	26393	1224	0	843	1440	55	181
0	26402	1222	1018	834	625	55	181
0	26410	0	0	1440	1440	55	181
0	26418	1221	0	848	1440	55	181
0	26427	0	1027	1440	625	55	0
0	26435	0	0	1440	1440	55	0
0	26443	1221	0	849	1440	55	0
0	26452	0	1063	1440	655	55	0
0	26460	0	0	1440	1440	55	0
0	26468	1222	0	818	1440	55	0
0	26477	1204	1045	886	644	55	182
0	26485	0	0	1440	1440	55	182
0	26493	1202	0	855	1440	55	182
0	26502	1207	1038	810	639	55	182
0	26510	0	0	1440	1440	55	182
0	26518	1199	0	812	1440	55	182
0	26527	1212	1018	856	625	55	182
0	26535	0	0	1440	1440	55	182
0	26543	1212	0	847	1440	55	182
0	26552	1196	1045	782	657	55	183
0	26560	0	0	1440	1440	55	183
0	26568	1220	0	798	1440	55	183
0	26577	0	987	1440	590	55	183
0	26585	0	0	1440	1440	55	183
0	26593	1213	0	794	1440	55	183
0	26602	1228	1012	821	626	55	183
0	26610	0	0	1440	1440	55	183
0	26618	1182	0	790	1440	55	183
0	26627	1181	1019	770	637	55	183
0	26635	0	0	1440	1440	55	0
0	26643	0	0	1440	1440	55	0
0	26652	1172	1013	771	606	55	184
0	26660	0	0	1440	1440	55	184
0	26668	1203	0	791	1440	55	184
0	26677	1211	1022	769	579	55	184
0	26685	0	0	1440	1440	55	184
0	26693	1166	0	744	1440	55	184
0	26702	1158	1021	781	617	55	184
0	26710	0	0	1440	1440	55	184
0	26718	1154	0	797	1440	55	184
0	26727	1160	1008	754	572	55	184
0	26735	0	0	1440	1440	55	0
0	26743	1249	0	805	1440	55	185
0	26752	1252	1053	833	643	55	185
0	26760	0	0	1440	1440	55	185
0	26768	1214	0	804	1440	55	185
0	26777	1199	1064	807	645	55	185
0	26785	0	0	1440	1440	55	185
0	26793	1206	0	824	1440	55	185
0	26802	1219	1044	867	618	55	185
0	26810	0	0	1440	1440	55	185
0	26818	1205	0	891	1440	55	185
0	26827	1203	1037	849	627	55	185
0	26835	0	0	1440	1440	55	185
0	26843	1213	0	815	1440	55	185
0	26852	1189	1055	774	628	55	185
0	26860	0	0	1440	1440	55	185
0	26868	1157	0	753	1440	55	185
0	26877	1188	1045	810	631	55	185
0	26885	0	0	1440	1440	55	185
0	26893	1198	0	814	1440	55	185
0	26902	1196	1023	814	603	55	185
0	26910	0	0	1440	1440	55	185
0	26918	1205	0	820	1440	55	185
0	26927	1155	1048	764	619	55	185
0	26935	0	0	1440	1440	55	185
0	26943	1132	0	765	1440	55	185
0	26952	1171	1018	802	610	55	185
0	26960	0	0	1440	1440	55	185
0	26968	1201	0	802	1440	55	185
0	26977	0	0	1440	1440	55	185
0	26985	0	0	1440	1440	55	185
0	26993	1218	0	800	1440	55	185
0	27002	0	1045	1440	641	55	0
0	27010	0	0	1440	1440	55	0
0	27018	1149	0	639	1440	55	0
0	27027	1148	1012	746	616	55	186
0	27035	0	0	1440	1440	55	186
0	27043	1146	0	775	1440	55	186
0	27052	0	1056	1440	678	55	186
0	27060	0	0	1440	1440	55	186
0	27068	1180	0	866	1440	55	186
0	27077	1225	1026	870	631	55	186
0	27085	0	0	1440	1440	55	186
0	27093	1223	0	831	1440	55	186
0	27102	1213	1073	868	684	55	186
0	27110	0	0	1440	1440	55	186
0	27118	1209	0	851	1440	55	186
0	27127	1203	1024	821	616	55	186
0	27135	0	0	1440	1440	55	0
0	27143	0	0	1440	1440	55	0
0	27152	1217	1028	872	625	55	187
0	27160	0	0	1440	1440	55	187
0	27168	1240	0	887	1440	55	187
0	27177	1252	1074	881	689	55	187
0	27185	0	0	1440	1440	55	187
0	27193	1216	0	860	1440	55	187
0	27202	1192	1010	819	602	55	187
0	27210	0	0	1440	1440	55	187
0	27218	1202	0	840	1440	55	187
0	27227	1207	1128	867	726	55	187
0	27235	0	0	1440	1440	55	187
0	27243	1182	0	838	1440	55	187
0	27252	1188	1033	830	630	55	187
0	27260	0	0	1440	1440	55	187
0	27268	1146	0	823	1440	55	187
0	27277	1159	0	869	1440	55	187
0	27285	0	0	1440	1440	55	0
0	27293	1246	0	926	1440	55	0
0	27302	0	1007	1440	615	55	0
0	27310	0	0	1440	1440	55	0
0	27318	1226	0	917	1440	55	0
0	27327	1203	1035	908	633	55	0
0	27335	0	0	1440	1440	55	0
0	27343	0	0	1440	1440	55	0
0	27352	1229	1003	893	628	55	188
0	27360	0	0	1440	1440	55	188
0	27368	1247	0	893	1440	55	188
0	27377	1236	1262	921	830	55	188
0	27385	0	0	1440	1440	55	188
0	27393	1217	0	912	1440	55	188
0	27402	0	1031	1440	646	55	188
0	27410	0	0	1440	1440	55	188
0	27418	1232	0	908	1440	55	188
0	27427	1233	999	912	624	55	188
0	27435	0	0	1440	1440	55	188
0	27443	1245	0	925	1440	55	188
0	27452	1265	1100	988	702	55	0
0	27460	0	0	1440	1440	55	0
0	27468	0	0	1440	1440	55	0
0	27477	1283	1115	990	711	55	0
0	27485	0	0	1440	1440	55	0
0	27493	1202	0	1068	1440	55	0
0	27502	1161	1144	913	740	55	0
0	27510	0	0	1440	1440	55	0
0	27518	1187	0	898	1440	55	0
0	27527	0	1129	1440	715	55	0
0	27535	0	0	1440	1440	55	0
0	27543	1268	0	817	1440	55	0
0	27552	0	1141	1440	732	55	0
0	27560	0	0	1440	1440	55	0
0	27568	0	0	1440	1440	55	0
0	27577	0	1132	1440	720	55	0
0	27585	0	0	1440	1440	55	0
0	27593	1085	0	987	1440	55	0
0	27602	1175	1108	977	711	55	0
0	27610	0	0	1440	1440	55	0
0	27618	1175	0	1008	1440	55	0
0	27627	1187	1084	1046	700	55	0
0	27635	0	0	1440	1440	55	0
0	27643	1268	0	942	1440	55	0
0	27652	0	1119	1440	717	55	0
0	27660	0	0	1440	1440	55	0
0	27668	1196	0	1000	1440	55	0
0	27677	0	1000	1440	623	55	0
0	27685	0	0	1440	1440	55	0
0	27693	1243	0	783	1440	55	0
0	27702	1217	1005	834	624	55	0
0	27710	0	0	1440	1440	55	0
0	27718	1221	0	855	1440	55	0
0	27727	1222	997	877	615	55	0
0	27735	0	0	1440	1440	55	0
0	27743	1205	0	861	1440	55	0
0	27752	1229	991	921	606	55	189
0	27760	0	0	1440	1440	55	189
0	27768	1253	0	945	1440	55	189
0	27777	1222	1003	895	605	55	189
0	27785	0	0	1440	1440	55	189
0	27793	1220	0	909	1440	55	189
0	27802	0	1127	1440	713	55	189
0	27810	0	0	1440	1440	55	189
0	27818	1216	0	889	1440	55	189
0	27827	1218	979	852	599	55	189
0	27835	0	0	1440	1440	55	189
0	27843	1260	0	877	1440	55	189
0	27852	1283	1033	899	654	55	189
0	27860	0	0	1440	1440	55	189
0	27868	1248	0	894	1440	55	189
0	27877	0	1027	1440	640	55	0
0	27885	0	0	1440	1440	55	0
0	27893	1215	0	836	1440	55	0
0	27902	0	1132	1440	735	55	0
0	27910	0	0	1440	1440	55	0
0	27918	1270	0	828	1440	55	0
0	27927	1230	1055	888	677	55	190
0	27935	0	0	1440	1440	55	190
0	27943	1175	0	862	1440	55	190
0	27952	1174	1013	831	637	55	190
0	27960	0	0	1440	1440	55	190
0	27968	1213	0	849	1440	55	190
0	27977	1207	999	879	625	55	190
0	27985	0	0	1440	1440	55	190
0	27993	1216	0	892	1440	55	190
0	28002	1230	1070	884	672	55	190
0	28010	0	0	1440	1440	55	190
0	28018	1222	0	878	1440	55	190
0	28027	1215	1031	934	665	55	0
0	28035	0	0	1440	1440	55	0
0	28043	0	0	1440	1440	55	0
0	28052	0	1019	1440	641	55	0
0	28060	0	0	1440	1440	55	0
0	28068	1250	0	936	1440	55	0
0	28077	1234	1017	863	620	55	0
0	28085	0	0	1440	1440	55	0
0	28093	0	0	1440	1440	55	0
0	28102	1273	1032	906	643	55	0
0	28110	0	0	1440	1440	55	0
0	28118	1239	0	882	1440	55	0
0	28127	1232	1029	818	629	55	191
0	28135	0	0	1440	1440	55	191
0	28143	1210	0	808	1440	55	191
0	28152	1205	1010	828	625	55	191
0	28160	0	0	1440	1440	55	191
0	28168	1231	0	857	1440	55	191
0	28177	1245	1001	888	616	55	191
0	28185	0	0	1440	1440	55	0
0	28193	1180	0	841	1440	55	0
0	28202	0	1012	1440	629	55	0
0	28210	0	0	1440	1440	55	0
0	28218	1133	0	963	1440	55	0
0	28227	1111	992	928	603	55	0
0	28235	0	0	1440	1440	55	0
0	28243	1166	0	847	1440	55	192
0	28252	1185	1015	854	625	55	192
0	28260	0	0	1440	1440	55	192
0	28268	1217	0	878	1440	55	192
0	28277	1217	987	856	581	55	192
0	28285	0	0	1440	1440	55	192
0	28293	1200	0	827	1440	55	192
0	28302	1200	1003	843	607	55	192
0	28310	0	0	1440	1440	55	192
0	28318	1198	0	851	1440	55	192
0	28327	0	1008	1440	594	55	192
0	28335	0	0	1440	1440	55	192
0	28343	1225	0	874	1440	55	192
0	28352	1210	1052	832	675	55	192
0	28360	0	0	1440	1440	55	192
0	28368	1209	0	839	1440	55	192
0	28377	0	1003	1440	622	55	192
0	28385	0	0	1440	1440	55	192
0	28393	1205	0	806	1440	55	192
0	28402	1233	1012	861	617	55	192
0	28410	0	0	1440	1440	55	192
0	28418	1217	0	863	1440	55	192
0	28427	1207	994	875	590	55	192
0	28435	0	0	1440	1440	55	192
0	28443	1220	0	883	1440	55	192
0	28452	1213	984	847	596	55	192
0	28460	0	0	1440	1440	55	192
0	28468	1199	0	843	1440	55	192
0	28477	0	1026	1440	627	55	192
0	28485	0	0	1440	1440	55	192
0	28493	1196	0	842	1440	55	192
0	28502	1214	1003	850	614	55	192
0	28510	0	0	1440	1440	55	192
0	28518	1237	0	855	1440	55	192
0	28527	1219	1041	827	636	55	192
0	28535	0	0	1440	1440	55	192
0	28543	1244	0	885	1440	55	192
0	28552	1233	1033	902	637	55	192
0	28560	0	0	1440	1440	55	192
0	28568	1190	0	858	1440	55	192
0	28577	1201	1015	844	623	55	192
0	28585	0	0	1440	1440	55	192
0	28593	1208	0	860	1440	55	192
0	28602	1212	1205	868	764	55	192
0	28610	0	0	1440	1440	55	192
0	28618	1207	0	849	1440	55	192
0	28627	1206	998	897	583	55	192
0	28635	0	0	1440	1440	55	192
0	28643	1233	0	917	1440	55	192
0	28652	1248	1037	877	643	55	192
0	28660	0	0	1440	1440	55	192
0	28668	1223	0	839	1440	55	192
0	28677	0	1043	1440	625	55	0
0	28685	0	0	1440	1440	55	0
0	28693	1241	0	851	1440	55	0
0	28702	0	1017	1440	638	55	0
0	28710	0	0	1440	1440	55	0
0	28718	1199	0	725	1440	55	0
0	28727	0	1006	1440	622	55	0
0	28735	0	0	1440	1440	55	0
0	28743	1194	0	714	1440	55	0
0	28752	1213	1060	810	658	55	193
0	28760	0	0	1440	1440	55	193
0	28768	1193	0	810	1440	55	193
0	28777	1179	1042	797	641	55	193
0	28785	0	0	1440	1440	55	193
0	28793	1219	0	792	1440	55	193
0	28802	1220	1027	775	632	55	193
0	28810	0	0	1440	1440	55	193
0	28818	1223	0	775	1440	55	193
0	28827	0	1026	1440	641	55	0
0	28835	0	0	1440	1440	55	0
0	28843	1209	0	771	1440	55	0
0	28852	0	1005	1440	607	55	0
0	28860	0	0	1440	1440	55	0
0	28868	1219	0	694	1440	55	0
0	28877	1220	1019	785	618	55	194
0	28885	0	0	1440	1440	55	194
0	28893	1224	0	800	1440	55	194
0	28901	1225	1030	790	631	55	194
0	28910	0	0	1440	1440	55	194
0	28918	1223	0	811	1440	55	194
0	28926	1219	1051	792	654	55	194
0	28935	0	0	1440	1440	55	194
0	28943	1227	0	823	1440	55	194
0	28952	1233	1044	834	627	55	194
0	28960	0	0	1440	1440	55	194
0	28968	1181	0	791	1440	55	194
0	28976	1183	1121	794	711	55	194
0	28985	0	0	1440	1440	55	194
0	28993	1237	0	795	1440	55	194
0	29001	1243	1046	819	637	55	194
0	29010	0	0	1440	1440	55	194
0	29018	1211	0	800	1440	55	194
0	29026	1213	1010	757	610	55	194
0	29035	0	0	1440	1440	55	194
0	29043	1229	0	798	1440	55	194
0	29052	1224	1059	805	662	55	194
0	29060	0	0	1440	1440	55	194
0	29068	1229	0	822	1440	55	194
0	29076	0	1029	1440	617	55	0
0	29085	0	0	1440	1440	55	0
0	29093	1209	0	788	1440	55	0
0	29101	0	0	1440	1440	55	0
0	29110	0	0	1440	1440	55	0
0	29118	1270	0	758	1440	55	0
0	29126	0	1014	1440	626	55	0
0	29135	0	0	1440	1440	55	0
0	29143	1054	0	957	1440	55	0
0	29151	1164	1021	886	613	55	0
0	29160	0	0	1440	1440	55	0
0	29168	1208	0	817	1440	55	195
0	29176	0	0	1440	1440	55	195
0	29185	0	0	1440	1440	55	195
0	29193	1215	0	836	1440	55	195
0	29201	1237	1001	891	594	55	195
0	29210	0	0	1440	1440	55	195
0	29218	1227	0	872	1440	55	195
0	29226	0	1035	1440	630	55	195
0	29235	0	0	1440	1440	55	195
0	29243	1250	0	902	1440	55	195
0	29251	1195	1015	887	630	55	195
0	29260	0	0	1440	1440	55	195
0	29268	1183	0	877	1440	55	195
0	29276	1254	1026	859	616	55	196
0	29285	0	0	1440	1440	55	196
0	29293	1257	0	849	1440	55	196
0	29301	1240	990	864	588	55	196
0	29310	0	0	1440	1440	55	196
0	29318	1236	0	856	1440	55	196
0	29326	1225	1042	879	632	55	196
0	29335	0	0	1440	1440	55	0
0	29343	0	0	1440	1440	55	0
0	29352	1238	1039	891	631	55	197
0	29360	0	0	1440	1440	55	197
0	29368	1250	0	886	1440	55	197
0	29376	1263	1027	843	637	55	197
0	29385	0	0	1440	1440	55	197
0	29393	1269	0	891	1440	55	197
0	29401	1250	1077	849	676	55	197
0	29410	0	0	1440	1440	55	197
0	29418	1196	0	814	1440	55	197
0	29426	1201	0	841	1440	55	197
0	29435	0	0	1440	1440	55	197
0	29443	1250	0	881	1440	55	197
0	29451	1254	1028	847	618	55	197
0	29460	0	0	1440	1440	55	197
0	29468	1238	0	798	1440	55	197
0	29476	1256	1045	853	630	55	197
0	29485	0	0	1440	1440	55	197
0	29493	1257	0	876	1440	55	197
0	29501	1230	997	863	624	55	197
0	29510	0	0	1440	1440	55	197
0	29518	1249	0	901	1440	55	197
0	29526	0	1040	1440	677	55	197
0	29535	0	0	1440	1440	55	197
0	29543	1239	0	881	1440	55	197
0	29552	1277	1086	925	715	55	197
0	29560	0	0	1440	1440	55	197
0	29568	1234	0	897	1440	55	197
0	29576	1216	1024	864	650	55	197
0	29585	0	0	1440	1440	55	197
0	29593	1247	0	917	1440	55	197
0	29601	0	1005	1440	637	55	0
0	29610	0	0	1440	1440	55	0
0	29618	1257	0	905	1440	55	0
0	29626	0	1047	1440	672	55	0
0	29635	0	0	1440	1440	55	0
0	29643	1285	0	846	1440	55	0
0	29651	1267	1020	900	659	55	198
0	29660	0	0	1440	1440	55	198
0	29668	1237	0	866	1440	55	198
0	29676	0	1068	1440	698	55	198
0	29685	0	0	1440	1440	55	198
0	29693	1261	0	921	1440	55	198
0	29701	1276	1022	963	637	55	198
0	29710	0	0	1440	1440	55	198
0	29718	1286	0	934	1440	55	198
0	29726	0	1038	1440	666	55	198
0	29735	0	0	1440	1440	55	198
0	29743	1229	0	914	1440	55	198
0	29751	1206	1083	888	737	55	198
0	29760	0	0	1440	1440	55	0
0	29768	1136	0	1026	1440	55	0
0	29776	0	1087	1440	747	55	0
0	29785	0	0	1440	1440	55	0
0	29793	1257	0	956	1440	55	0
0	29801	1274	1056	1014	702	55	0
0	29810	0	0	1440	1440	55	0
0	29818	1159	0	1096	1440	55	0
0	29826	1152	1088	1050	745	55	0
0	29835	0	0	1440	1440	55	0
0	29843	1245	0	984	1440	55	0
0	29851	1242	1091	938	729	55	0
0	29860	0	0	1440	1440	55	0
0	29868	1157	0	972	1440	55	0
0	29876	1171	1068	1029	718	55	0
0	29885	0	0	1440	1440	55	0
0	29893	1180	0	1038	1440	55	0
0	29901	1174	0	1054	1440	55	0
0	29910	0	0	1440	1440	55	0
0	29918	1141	0	1101	1440	55	0
0	29926	1135	1062	1019	698	55	0
0	29935	0	0	1440	1440	55	0
0	29943	1161	0	968	1440	55	0
0	29951	1178	1086	1085	744	55	0
0	29960	0	0	1440	1440	55	0
0	29968	1266	0	1066	1440	55	0
0	29976	0	1073	1440	714	55	0
0	29985	0	0	1440	1440	55	0
0	29993	1170	0	1106	1440	55	0
0	30001	0	1049	1440	690	55	0
0	30010	0	0	1440	1440	55	0
0	30018	1259	0	842	1440	55	0
0	30026	0	1055	1440	688	55	0
0	30035	0	0	1440	1440	55	0
0	30043	1090	0	940	1440	55	0
0	30051	0	1079	1440	721	55	0
0	30060	0	0	1440	1440	55	0
0	30068	1099	0	939	1440	55	0
0	30076	1174	1053	982	695	55	0
0	30085	0	0	1440	1440	55	0
0	30093	1153	0	1007	1440	55	0
0	30101	1124	1140	1036	772	55	0
0	30110	0	0	1440	1440	55	0
0	30118	1242	0	985	1440	55	0
0	30126	1282	1073	1018	700	55	0
0	30135	0	0	1440	1440	55	0
0	30143	1150	0	1101	1440	55	0
0	30151	0	1080	1440	728	55	0
0	30160	0	0	1440	1440	55	0
0	30168	0	0	1440	1440	55	0
0	30176	1166	0	1095	1440	55	0
0	30185	0	0	1440	1440	55	0
0	30193	1259	0	1026	1440	55	0
0	30201	1254	1075	988	722	55	0
0	30210	0	0	1440	1440	55	0
0	30218	1264	0	1001	1440	55	0
0	30226	1207	1107	979	760	55	0
0	30235	0	0	1440	1440	55	0
0	30243	0	0	1440	1440	55	0
0	30251	0	1045	1440	631	55	0
0	30260	0	0	1440	1440	55	0
0	30268	1181	0	959	1440	55	0
0	30276	1241	1037	867	639	55	0
0	30285	0	0	1440	1440	55	0
0	30293	1166	0	904	1440	55	0
0	30301	1123	1046	857	640	55	0
0	30310	0	0	1440	1440	55	0
0	30318	1172	0	752	1440	55	0
0	30326	1219	0	813	1440	55	0
0	30335	0	0	1440	1440	55	0
0	30343	1009	0	127	1440	55	0
0	30351	0	0	1440	1440	55	0
0	30360	0	0	1440	1440	55	0
0	30368	0	0	1440	1440	55	0
0	30376	0	0	1440	1440	55	0
0	30385	0	0	1440	1440	55	0
0	30393	0	0	1440	1440	55	0
0	30401	0	0	1440	1440	55	0
0	30410	0	0	1440	1440	55	0
0	30418	0	0	1440	1440	55	0
0	30426	0	0	1440	1440	55	0
0	30435	0	0	1440	1440	55	0
0	30443	0	0	1440	1440	55	0
0	30451	0	1343	1440	246	55	0
